,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1915,601666,平煤股份,0.08,-58.81,4.95,1.71,0.16,19535.57,-58.8,,04-23
1916,002092,中泰化学,0.06,60.0,,1.02,,7342.46,58.66,,04-23
1917,300329,海伦钢琴,0.13,-12.67,7.72,1.72,-0.31,879.82,19.36,,04-23
1918,300023,宝德股份,-0.04,300.0,3.68,-1.15,-0.01,-383.21,478.65,,04-23
1919,002124,天邦股份,-0.08,471.43,,-3.91,,-1636.4,483.34,,04-23
1920,002445,中南文化,0.05,-28.57,,1.31,,1232.92,-34.5,,04-23
1921,002140,东华科技,0.05,25.0,,1.51,,2110.82,20.96,,04-23
1922,002461,珠江啤酒,0.01,3.9,,0.17,,543.15,3.33,,04-23
1923,600767,ST运盛,-0.03,-27.5,1.14,-2.52,-0.1,-991.77,-27.09,,04-23
1924,300104,乐视网,0.17,-26.09,3.15,5.56,0.21,7111.92,38.93,,04-23
1925,002220,天宝食品,0.04,-55.56,,1.28,,1933.89,-7.85,,04-23
1926,002542,中化岩土,0.07,-36.36,,1.87,,1495.64,35.81,,04-23
1927,600143,金发科技,0.08,-20.0,3.06,2.52,0.02,20004.18,31.72,,04-23
1928,002595,豪迈科技,0.3,41.0,,2.85,,5921.11,41.52,,04-23
1929,600239,云南城投,-0.03,161.74,4.33,-0.69,-0.3,-2474.77,160.6,,04-23
1930,300254,仟源医药,0.04,-2.75,4.5,0.87,0.12,521.04,-5.3,,04-23
1931,002402,和而泰,0.05,25.0,,0.59,,452.54,2.41,,04-23
1932,000683,远兴能源,-0.04,-200.0,,-1.27,,-3003.24,-208.14,,04-23
1933,300318,博晖创新,0.08,,6.45,,-0.01,770.54,,,04-23
1934,000705,浙江震元,0.09,-0.33,,1.35,,1498.56,32.79,,04-23
1935,300334,津膜科技,0.08,-11.11,6.21,1.29,-0.25,922.21,20.63,,04-23
1936,000723,美锦能源,0.12,-271.43,,3.77,,1700.99,-276.13,,04-23
1937,002129,中环股份,0.01,70.15,,0.29,,1005.54,108.56,,04-23
1938,600390,五矿资本,0.04,-38.81,4.79,1.2,-0.17,654.42,-38.99,,04-23
1939,002177,御银股份,0.06,-53.85,,2.29,,3275.94,-28.61,,04-23
1940,002498,汉缆股份,0.04,-33.33,,0.75,,2888.49,-34.41,,04-23
1941,000018,神州长城,-0.02,,,-2.27,,-266.28,1042.28,,04-23
1942,300125,易世达,0.02,-75.0,9.05,0.22,0.11,234.07,-75.98,,04-23
1943,002241,歌尔股份,0.22,46.67,,3.63,,19053.25,66.08,,04-23
1944,600523,贵航股份,0.03,,5.75,0.57,-0.21,952.02,11152.68,,04-23
1945,002600,领益智造,0.01,233.33,,0.34,,442.16,382.92,,04-23
1946,002616,长青集团,0.04,-39.64,,0.55,,590.68,-39.58,,04-23
1947,600585,海螺水泥,0.18,-25.0,9.36,1.97,0.48,97200.2,-22.18,,04-23
1948,600998,九州通,0.07,17.21,3.3,2.11,-0.63,9779.64,17.33,,04-23
1949,002022,科华生物,0.13,33.01,,6.19,,6526.28,32.99,,04-23
1950,601139,深圳燃气,0.11,0.0,2.23,5.15,0.14,22180.86,50.43,,04-23
1951,000600,建投能源,0.04,-331.25,,1.13,,3358.56,-330.9,,04-23
1952,002680,长生生物,0.11,-76.6,,1.31,,904.46,-67.95,,04-23
1953,300291,华录百纳,0.36,-7.46,16.19,2.25,-0.19,2158.76,11.09,,04-23
1954,600727,鲁北化工,0.01,-50.0,2.89,0.46,-0.06,470.44,-23.78,,04-23
1955,600021,上海电力,0.11,38.21,3.36,3.37,0.49,23828.95,38.14,,04-23
1956,600066,宇通客车,0.38,4.56,10.77,3.56,-0.59,26544.64,9.98,,04-23
1957,300114,中航电测,0.08,-10.47,6.61,1.17,-0.17,922.73,-10.23,,04-23
1958,000858,五粮液,0.96,18.78,,11.0,,362686.63,18.91,,04-23
1959,600475,华光股份,0.08,-24.0,5.1,1.52,-0.69,1945.72,-22.75,,04-23
1960,002536,西泵股份,0.13,12.78,,1.05,,1218.47,10.11,,04-23
1961,002552,宝鼎科技,0.03,-72.73,,0.63,,511.4,-67.75,,04-23
1962,000905,厦门港务,0.05,-16.67,,1.27,,2527.79,-20.65,,04-23
1963,002568,百润股份,0.05,-66.67,,1.29,,827.59,-29.95,,04-23
1964,300216,千山药机,0.09,-18.18,5.64,1.45,-0.09,1141.44,53.84,,04-23
1965,300248,新开普,0.01,-74.0,5.52,0.24,-0.28,116.14,-44.25,,04-23
1966,002669,康达新材,0.08,-20.0,,1.38,,769.52,6.03,,04-23
1967,000607,华媒控股,-0.02,-540.0,,-3.31,,-1179.56,-542.74,,04-23
1968,002364,中恒电气,0.11,10.0,,1.79,,1421.34,41.71,,04-23
1969,002701,奥瑞金,0.46,,,4.6,,13979.31,,,04-23
1970,002396,星网锐捷,0.02,0.0,,0.37,,693.22,0.47,,04-23
1971,601798,*ST蓝科,0.02,-44.44,5.2,0.29,0.13,483.02,-43.59,,04-23
1972,600366,宁波韵升,0.15,-28.27,5.53,2.69,-0.22,7574.68,-28.24,,04-23
1973,002460,赣锋锂业,0.11,-4.35,,2.11,,1745.86,1.54,,04-23
1974,002171,楚江新材,-0.01,,,-0.78,,-468.01,300.31,,04-23
1975,000812,陕西金叶,0.03,45.16,,1.63,,1209.0,45.1,,04-23
1976,600458,时代新材,0.1,-16.67,3.55,2.83,-0.37,5124.9,-15.19,,04-23
1977,000049,德赛电池,0.32,20.87,,11.17,,4366.06,20.87,10派3,04-23
1978,300119,瑞普生物,0.16,-5.88,7.93,2.01,-0.15,3013.06,21.88,,04-23
1979,002541,鸿路钢构,0.12,-43.91,,1.54,,3247.86,12.18,,04-23
1980,000890,法尔胜,0.01,42.86,,0.22,,228.83,-13.65,,04-23
1981,002573,清新环境,0.1,100.0,,1.41,,3043.8,97.15,,04-23
1982,300167,迪威迅,-0.02,-150.0,7.07,-0.3,-0.27,-155.56,-161.96,,04-23
1983,002268,卫士通,-0.13,11.05,,-4.4,,-2257.83,11.02,,04-23
1984,002273,水晶光电,0.09,12.5,,2.18,,2322.87,131.59,,04-23
1985,002289,宇顺电子,0.03,-133.33,,0.68,,256.22,-138.82,,04-23
1986,000531,穗恒运A,0.19,-3.14,,2.81,,6546.29,-3.14,,04-23
1987,000980,众泰汽车,0.07,16.67,,1.82,,2245.83,27.05,,04-23
1988,002626,金达威,0.1,-76.19,,1.35,,1721.82,-54.88,,04-23
1989,002064,华峰氨纶,0.03,-175.0,,1.13,,1885.74,-168.93,,04-23
1990,600704,物产中大,0.17,-37.92,5.16,3.34,-0.87,13384.69,-25.48,,04-23
1991,002433,太安堂,0.14,-12.5,,1.08,,2002.99,25.99,,04-23
1992,000722,湖南发展,0.11,48.59,,2.31,,4895.83,48.36,,04-23
1993,002449,国星光电,0.05,-46.49,,1.06,,2231.54,7.19,,04-23
1994,603167,渤海轮渡,0.1,,5.16,1.88,0.14,4632.42,,,04-23
1995,000778,新兴铸管,0.17,-9.21,,2.69,,32697.84,-9.21,,04-23
1996,002562,兄弟科技,-0.06,-154.55,,-1.74,,-1321.52,-216.09,,04-23
1997,002294,信立泰,0.46,31.43,,7.46,,20192.25,60.23,,04-23
1998,002310,东方园林,-0.05,-75.0,,-0.52,,-1398.24,-54.04,,04-23
1999,300226,上海钢联,0.04,-80.0,4.56,0.86,-0.08,312.47,-60.17,,04-23
2000,002326,永太科技,0.04,-46.25,,1.02,,1039.44,-48.23,,04-23
2001,601137,博威合金,0.11,-8.33,9.01,1.25,-0.58,2409.95,-7.96,,04-23
2002,002358,森源电气,0.12,-25.0,,3.56,,4110.47,48.66,,04-23
2003,600692,亚通股份,0.0,-211.11,1.37,0.15,0.18,70.49,-208.72,,04-23
2004,601718,际华集团,0.06,5.77,2.67,2.23,-0.07,22651.23,5.75,,04-23
2005,300016,北陆药业,0.09,24.16,3.52,2.56,-0.02,1358.61,24.17,,04-23
2006,000710,贝瑞基因,-0.01,-642.11,,-1.32,,-155.04,-645.01,,04-23
2007,300338,开元股份,0.02,,12.07,0.22,-0.21,156.84,,,04-23
2008,300065,海兰信,-0.06,-166.67,5.4,-1.14,-0.82,-650.49,-235.49,,04-23
2009,002486,嘉麟杰,0.04,4.61,,0.93,,896.16,4.66,,04-23
2010,600812,华北制药,0.0,-116.67,2.96,0.12,-0.1,483.71,-119.62,,04-23
2011,002518,科士达,0.09,-50.0,,1.41,,1829.27,-13.82,,04-23
2012,002535,林州重机,0.09,0.0,,2.37,,4917.46,34.27,,04-23
2013,300129,泰胜风能,0.03,-40.0,4.3,0.65,0.0,903.37,-10.84,,04-23
2014,002229,鸿博股份,0.03,-50.86,,1.25,,1025.42,-9.25,,04-23
2015,002567,唐人神,0.09,-60.87,,1.45,,2371.81,-24.1,,04-23
2016,600133,东湖高新,0.01,-76.95,2.27,0.25,0.36,331.19,-72.56,,04-23
2017,002262,恩华药业,0.16,28.73,,5.45,,3816.06,28.74,,04-23
2018,600572,康恩贝,0.13,85.71,2.71,4.69,0.15,10439.78,124.56,,04-23
2019,300215,电科院,0.22,-33.33,6.76,3.36,0.34,4023.26,36.56,,04-23
2020,600589,广东榕泰,0.03,0.0,3.34,0.82,-0.13,1644.56,-8.04,,04-23
2021,000606,神州易桥,0.0,-102.17,,0.02,,15.8,-102.82,,04-23
2022,300311,任子行,0.04,-25.93,5.78,0.71,-0.17,287.94,0.65,,04-23
2023,002106,莱宝高科,0.04,-39.66,,0.87,,2135.22,-39.69,,04-23
2024,002122,天马股份,0.01,-84.0,,0.21,,1005.88,-84.39,,04-23
2025,300037,新宙邦,0.14,-41.67,6.97,2.01,0.04,2376.45,-7.13,,04-23
2026,300086,康芝药业,0.03,123.08,9.0,0.32,-0.02,574.25,124.6,,04-23
2027,600801,华新水泥,0.03,450.0,8.29,0.33,0.16,2574.72,494.08,,04-23
2028,002507,涪陵榨菜,0.2,25.0,,1.57,,3037.78,25.3,,04-23
2029,300118,东方日升,0.01,1260.0,3.48,0.39,-0.65,762.32,2060.21,,04-23
2030,002218,拓日新能,0.01,-46.48,,0.26,,371.85,-46.42,,04-23
2031,002540,亚太科技,0.15,36.36,,1.37,,3054.08,35.3,,04-23
2032,000078,海王生物,0.04,3.77,,2.93,,2509.45,3.71,,04-23
2033,002336,人人乐,0.06,17.07,,0.71,,2331.29,17.15,,04-22
2034,002673,西部证券,0.11,83.33,,3.03,,13692.68,140.07,,04-22
2035,002047,宝鹰股份,-0.01,-0.0,,-0.86,,-564.12,5.43,,04-22
2036,000631,顺发恒业,0.02,-87.5,,0.87,,2469.16,-84.91,,04-22
2037,002416,爱施德,0.1,-225.0,,2.52,,9731.61,-223.26,,04-22
2038,300305,裕兴股份,0.12,-73.33,14.67,0.8,-0.02,933.47,-65.35,,04-22
2039,002084,海鸥住工,0.01,150.0,,0.35,,270.52,90.81,,04-22
2040,002002,鸿达兴业,0.0,-103.2,,0.22,,21.28,-103.14,,04-22
2041,002339,积成电子,0.06,200.0,,1.04,,976.06,425.97,,04-22
2042,002355,兴民智通,0.07,-36.36,,2.01,,3767.74,55.77,,04-22
2043,002697,红旗连锁,0.22,,,2.57,,4384.08,,,04-22
2044,002472,双环传动,0.08,-42.86,,1.55,,2182.76,-29.22,,04-22
2045,000788,北大医药,0.06,20.0,,3.19,,3447.56,10.42,,04-22
2046,600067,冠城大通,0.58,141.67,3.62,17.36,0.47,68013.21,137.25,,04-22
2047,002231,奥维通信,-0.03,-262.91,,-1.81,,-1239.08,-426.74,,04-22
2048,002585,双星新材,0.05,-84.17,,0.53,,1905.08,-68.35,,04-22
2049,002617,露笑科技,0.07,75.0,,0.92,,879.58,65.85,,04-22
2050,002665,首航节能,0.01,-125.0,,0.08,,134.94,-136.33,,04-22
2051,002060,粤水电,0.03,0.0,,0.63,,1518.97,19.77,,04-22
2052,300297,蓝盾股份,0.14,-41.67,6.83,2.13,-0.64,1409.83,-18.73,,04-22
2053,000698,沈阳化工,-0.09,26.87,,-1.85,,-5605.42,27.3,,04-22
2054,000737,*ST南风,-0.07,-1122.06,,-8.31,,-3814.22,-1122.33,,04-22
2055,002558,巨人网络,-0.25,47.06,,-2.46,,-1482.08,49.55,,04-22
2056,300168,万达信息,0.01,-27.47,5.13,0.13,-0.58,160.56,47.4,,04-22
2057,002622,融钰集团,0.03,-25.0,,0.42,,480.28,-9.66,,04-22
2058,002333,罗普斯金,0.06,0.0,,1.07,,1395.81,-12.4,,04-22
2059,002349,精华制药,0.08,-67.6,,2.56,,1620.73,-36.19,,04-22
2060,300286,安科瑞,0.13,-40.91,5.77,2.21,0.22,875.18,13.88,,04-22
2061,600688,上海石化,0.02,-192.31,2.27,1.06,0.45,17271.1,-190.84,,04-22
2062,002145,中核钛白,-0.02,-68.33,,-0.72,,-749.74,-32.96,,04-22
2063,300061,康旗股份,0.01,-50.0,3.93,,0.03,71.76,-24.63,,04-22
2064,000799,酒鬼酒,0.03,-91.51,,0.54,,1010.91,-91.51,,04-22
2065,002274,华昌化工,-0.06,-348.0,,-1.2,,-1630.73,-346.44,,04-22
2066,002627,宜昌交运,0.13,-35.13,,2.08,,1737.95,-35.15,,04-22
2067,300049,福瑞股份,0.02,-77.78,5.66,0.44,0.03,311.39,-71.54,,04-22
2068,300178,腾邦国际,0.14,16.67,8.7,1.66,0.26,1748.2,18.04,,04-22
2069,002664,长鹰信质,0.22,-12.0,,2.71,,2878.42,14.97,,04-22
2070,002380,科远股份,0.06,-33.33,,0.45,,399.67,-36.31,,04-22
2071,002428,云南锗业,0.11,22.22,,2.5,,3508.91,133.91,,04-22
2072,300344,太空智造,-0.09,,6.9,-1.36,-0.08,-952.43,,,04-22
2073,000736,中交地产,0.16,-44.83,,2.91,,4659.15,-45.67,,04-22
2074,000766,通化金马,0.02,38.82,,1.51,,947.78,38.65,,04-22
2075,300087,荃银高科,0.01,-80.0,5.4,0.27,-0.31,154.91,-71.74,,04-22
2076,300103,达刚路机,0.04,-5.75,3.45,1.1,-0.04,797.73,55.65,,04-22
2077,002637,赞宇科技,-0.08,-153.33,,-1.36,,-1323.42,-212.17,,04-22
2078,002369,卓翼科技,0.04,-42.86,,0.76,,1003.42,-29.0,,04-22
2079,300349,金卡智能,0.32,,10.89,3.0,-0.57,1929.7,,,04-22
2080,002144,宏达高科,0.11,-8.33,,1.51,,1987.8,6.76,,04-22
2081,002208,合肥城建,0.05,0.0,,1.35,,1645.18,7.97,,04-22
2082,002530,金财互联,0.04,-15.56,,1.62,,1020.15,-15.56,,04-22
2083,300172,中电环保,0.04,0.0,6.33,0.58,-0.1,477.13,20.67,,04-22
2084,300205,天喻信息,0.03,-121.43,7.04,0.47,-0.92,468.94,-142.13,,04-22
2085,002305,南国置业,0.02,83.49,,0.94,,2004.52,92.4,,04-22
2086,000669,金鸿控股,0.25,2071.55,,3.77,,6775.64,-6433.35,,04-22
2087,002181,粤传媒,0.08,-1033.72,,1.53,,5554.19,-1946.8,,04-22
2088,000987,越秀金控,0.28,-6.67,,5.01,,10069.49,-7.7,,04-22
2089,002342,巨力索具,0.03,0.0,,1.31,,3053.34,-4.68,,04-22
2090,002663,普邦股份,0.14,-41.67,,2.02,,3893.93,25.34,,04-22
2091,002037,久联发展,0.1,11.11,,1.27,,2040.01,31.61,,04-22
2092,300263,隆华节能,0.08,-38.46,5.77,1.44,0.05,1342.54,32.08,,04-22
2093,002395,双象股份,0.04,-45.25,,0.5,,391.99,-47.44,,04-22
2094,002475,立讯精密,0.12,-7.69,,2.14,,4539.24,37.53,,04-22
2095,300134,大富科技,0.01,0.0,6.7,0.1,0.28,220.57,28.24,,04-22
2096,002267,陕天然气,0.19,-40.99,,6.14,,18952.73,18.0,,04-22
2097,000995,皇台酒业,0.01,0.0,,0.9,,169.07,-33.08,,04-22
2098,000561,烽火电子,-0.06,-2070.97,,-4.41,,-3640.42,-2071.6,,04-22
2099,002026,山东威达,0.06,-13.17,,1.57,,1062.6,-12.39,,04-22
2100,002347,泰尔股份,0.17,0.0,,2.1,,1813.25,5.15,,04-22
2101,002673,西部证券,0.11,83.33,,3.03,,13692.68,140.07,,04-22
2102,002047,宝鹰股份,-0.01,-0.0,,-0.86,,-564.12,5.43,,04-22
2103,000631,顺发恒业,0.02,-87.5,,0.87,,2469.16,-84.91,,04-22
2104,002416,爱施德,0.1,-225.0,,2.52,,9731.61,-223.26,,04-22
2105,002336,人人乐,0.06,17.07,,0.71,,2331.29,17.15,,04-22
2106,300305,裕兴股份,0.12,-73.33,14.67,0.8,-0.02,933.47,-65.35,,04-22
2107,002084,海鸥住工,0.01,150.0,,0.35,,270.52,90.81,,04-22
2108,300321,同大股份,0.12,-56.91,11.16,1.06,0.41,523.19,-42.53,,04-22
2109,300337,银邦股份,0.1,,8.85,1.17,-0.37,1928.65,,,04-22
2110,300020,银江股份,0.08,33.33,3.42,2.43,-0.28,1971.19,35.4,,04-22
2111,002153,石基信息,0.15,15.38,,3.52,,4609.78,15.48,,04-22
2112,002474,榕基软件,0.07,-81.05,,1.54,,2053.06,-43.16,,04-22
2113,002185,华天科技,0.05,-15.28,,2.2,,3388.07,35.55,,04-22
2114,002314,南山控股,-0.04,-300.0,,-0.67,,-1206.92,-344.85,,04-22
2115,600256,广汇能源,0.15,38.98,2.47,6.29,0.02,52597.81,150.26,,04-22
2116,300315,掌趣科技,0.1,11.11,5.49,,0.07,1692.02,55.52,,04-22
2117,300009,安科生物,0.07,105.44,3.14,2.31,0.02,1355.96,105.66,,04-22
2118,000014,沙河股份,-0.01,-33.6,,-0.28,,-166.45,-34.0,,04-22
2119,300106,西部牧业,0.03,0.0,5.06,0.71,0.06,418.51,11.22,,04-22
2120,002484,江海股份,0.1,5.01,,1.5,,2051.6,36.54,,04-22
2121,300127,银河磁体,0.08,-11.11,6.24,1.32,0.07,1325.88,-12.0,,04-22
2122,300224,正海磁材,0.03,-88.89,5.65,0.58,-0.06,786.09,-81.82,,04-22
2123,002324,普利特,0.16,45.82,,3.36,,4331.29,40.09,,04-22
2124,002056,横店东磁,0.11,120.0,,1.68,,4512.58,115.69,,04-22
2125,002698,博实股份,0.1,,,3.13,,4143.44,,,04-22
2126,300309,吉艾科技,0.05,-64.29,5.5,1.0,-0.07,1098.58,-27.53,,04-22
2127,002538,司尔特,0.16,-52.37,,3.0,,4777.72,-4.48,,04-22
2128,600959,江苏有线,,,,,,18715.92,16.16,,04-22
2129,002329,皇氏集团,0.05,17.5,,1.25,,1008.01,11.52,,04-22
2130,002703,浙江世宝,0.05,,,1.84,,1332.44,,,04-22
2131,300298,三诺生物,0.45,22.49,9.31,4.79,-0.04,3988.36,21.33,,04-22
2132,002077,大港股份,0.03,200.0,,0.72,,634.39,191.41,,04-22
2133,300330,华虹计通,0.07,-36.36,5.32,1.29,-0.32,545.63,-15.84,,04-22
2134,000738,航发控制,0.03,27.0,,0.89,,2398.13,10.96,,04-22
2135,002527,新时达,0.06,9.26,,0.86,,1221.96,13.95,,04-22
2136,000090,天健集团,0.16,-25.07,,2.4,,8259.35,-17.54,,04-22
2137,002237,恒邦股份,0.18,-21.74,,2.63,,8406.53,60.08,,04-22
2138,300169,天晟新材,-0.01,-112.5,3.33,-0.24,-0.03,-228.56,-120.95,,04-22
2139,300185,通裕重工,0.04,-76.47,3.94,1.05,-0.15,3712.96,-39.74,,04-22
2140,002286,保龄宝,0.1,-23.23,,1.65,,1349.7,1.56,,04-22
2141,002334,英威腾,0.07,-24.11,,1.26,,1495.5,7.9,,04-22
2142,002692,睿康股份,0.12,,,1.9,,2189.01,,,04-20
2143,002066,瑞泰科技,0.01,-88.22,,0.36,,212.63,-76.44,,04-20
2144,600298,安琪酵母,0.15,-29.03,8.24,1.88,-0.35,5070.53,-29.04,,04-20
2145,300351,永贵电器,0.07,,11.43,,0.17,557.97,,,04-20
2146,002146,荣盛发展,0.16,33.33,,3.57,,29848.32,33.45,,04-20
2147,000821,京山轻机,0.0,-108.16,,0.14,,146.73,-108.69,,04-20
2148,600809,山西汾酒,0.87,-23.83,4.97,19.14,-0.11,75181.48,52.64,,04-20
2149,000151,中成股份,0.06,45.24,,1.98,,1798.12,45.29,,04-20
2150,000428,华天酒店,0.03,20.0,,1.45,,2280.26,27.5,,04-20
2151,002596,海南瑞泽,0.06,0.0,,0.86,,749.08,-8.68,,04-20
2152,002644,佛慈制药,0.06,-7.17,,0.73,,494.7,6.18,,04-20
2153,002360,同德化工,0.08,14.29,,1.35,,910.68,6.08,,04-20
2154,600339,中油工程,-0.01,-74.46,2.03,-0.53,0.14,-617.48,-74.54,,04-20
2155,000068,华控赛格,-0.01,-225.32,,-3.87,,-883.61,-224.79,,04-20
2156,300163,先锋新材,0.05,-28.57,8.21,,0.1,382.36,-28.24,,04-20
2157,600157,永泰能源,0.13,-40.67,5.04,2.52,0.28,22144.91,55.78,,04-20
2158,002039,黔源电力,0.02,-103.87,,0.19,,322.86,-103.86,,04-20
2159,002365,永安药业,0.06,-25.0,,0.96,,1061.01,-26.51,,04-20
2160,300347,泰格医药,0.41,,13.33,3.13,0.06,2192.35,,,04-20
2161,600846,同济科技,0.03,0.0,2.28,1.47,0.13,2082.36,12.73,,04-20
2162,300175,朗源股份,0.02,-36.76,1.53,1.54,0.11,1101.31,24.9,,04-20
2163,000516,国际医学,0.06,-20.0,,3.76,,4574.35,-14.7,,04-20
2164,002292,奥飞娱乐,0.07,-12.5,,3.01,,4520.01,36.08,,04-20
2165,002613,北玻股份,0.0,-61.0,,0.11,,157.98,-28.37,,04-20
2166,002340,格林美,0.04,-33.33,,0.99,,2221.17,20.34,,04-20
2167,002661,克明面业,0.24,-22.58,,2.91,,1964.53,-7.5,,04-20
2168,002035,华帝股份,0.12,68.57,,3.37,,3385.4,106.54,,04-20
2169,300352,北信源,0.0,,8.88,,-0.45,18.81,,,04-20
2170,300084,海默科技,0.02,-31.36,4.82,0.32,0.11,206.78,-31.55,,04-20
2171,002521,齐峰新材,0.09,-35.71,,1.75,,3745.21,27.61,,04-20
2172,002232,启明信息,0.0,-44.68,,0.1,,104.33,-46.01,,04-20
2173,002554,惠博普,0.03,50.0,,0.65,,804.29,60.32,,04-20
2174,000502,绿景控股,-0.01,13.64,,-1.2,,-231.64,13.71,,04-20
2175,600230,沧州大化,0.19,-1.33,6.05,3.25,0.61,5014.36,-1.35,,04-20
2176,002040,南京港,0.03,-24.53,,1.3,,787.29,-24.43,,04-20
2177,002104,恒宝股份,0.06,20.0,,3.41,,2803.79,32.62,,04-20
2178,300035,中科电气,0.36,300.0,6.73,,-0.08,4328.45,440.04,,04-20
2179,002136,安纳达,-0.03,-158.17,,-1.19,,-751.28,-163.04,,04-20
2180,300056,三维丝,0.03,-62.79,4.07,,-0.12,317.31,-33.67,,04-20
2181,000795,英洛华,0.01,-14.29,,0.86,,323.16,-17.17,,04-20
2182,002189,利达光电,-0.05,-1250.0,,-1.87,,-915.68,-1126.33,,04-20
2183,300105,龙源技术,0.02,-33.33,6.54,,-0.46,480.98,21.32,,04-20
2184,000055,方大集团,0.01,0.0,,1.02,,1121.22,22.39,,04-20
2185,002221,东华能源,0.02,-4.76,,0.43,,599.35,27.62,,04-20
2186,000893,东凌国际,0.04,-150.0,,2.34,,816.98,-144.93,,04-20
2187,000977,浪潮信息,0.01,-43.82,,0.19,,216.16,-43.66,,04-20
2188,002382,蓝帆医疗,0.05,-44.44,,1.14,,1107.49,2.51,,04-20
2189,000821,京山轻机,0.0,-108.16,,0.14,,146.73,-108.69,,04-20
2190,600809,山西汾酒,0.87,-23.83,4.97,19.14,-0.11,75181.48,52.64,,04-20
2191,000151,中成股份,0.06,45.24,,1.98,,1798.12,45.29,,04-20
2192,000428,华天酒店,0.03,20.0,,1.45,,2280.26,27.5,,04-20
2193,002596,海南瑞泽,0.06,0.0,,0.86,,749.08,-8.68,,04-20
2194,002644,佛慈制药,0.06,-7.17,,0.73,,494.7,6.18,,04-20
2195,002692,睿康股份,0.12,,,1.9,,2189.01,,,04-20
2196,002066,瑞泰科技,0.01,-88.22,,0.36,,212.63,-76.44,,04-20
2197,600298,安琪酵母,0.15,-29.03,8.24,1.88,-0.35,5070.53,-29.04,,04-20
2198,300351,永贵电器,0.07,,11.43,,0.17,557.97,,,04-20
2199,002146,荣盛发展,0.16,33.33,,3.57,,29848.32,33.45,,04-20
2200,000068,华控赛格,-0.01,-225.32,,-3.87,,-883.61,-224.79,,04-20
2201,300163,先锋新材,0.05,-28.57,8.21,,0.1,382.36,-28.24,,04-20
2202,600157,永泰能源,0.13,-40.67,5.04,2.52,0.28,22144.91,55.78,,04-20
2203,002039,黔源电力,0.02,-103.87,,0.19,,322.86,-103.86,,04-20
2204,002360,同德化工,0.08,14.29,,1.35,,910.68,6.08,,04-20
2205,600339,中油工程,-0.01,-74.46,2.03,-0.53,0.14,-617.48,-74.54,,04-20
2206,600784,鲁银投资,0.04,60.0,1.86,1.98,-0.83,1807.29,47.59,,04-20
2207,000892,欢瑞世纪,-0.0,-333.33,,-10.41,,-59.18,-354.3,,04-20
2208,000400,许继电气,0.18,407.02,,2.41,,6826.93,407.54,,04-20
2209,002252,上海莱士,0.05,-41.03,,2.21,,2243.01,5.23,,04-20
2210,000420,吉林化纤,-0.11,151.1,,-8.77,,-4330.51,150.9,,04-20
2211,600557,康缘药业,0.14,75.0,3.95,3.55,0.12,5824.98,79.56,,04-20
2212,000589,黔轮胎A,0.07,16.67,,1.61,,3624.24,23.81,,04-20
2213,002365,永安药业,0.06,-25.0,,0.96,,1061.01,-26.51,,04-20
2214,002108,沧州明珠,0.07,16.67,,2.2,,2405.02,41.37,,04-20
2215,002429,兆驰股份,0.21,40.0,,4.29,,14632.14,39.65,,04-20
2216,600367,红星发展,-0.03,-400.0,4.11,-0.81,-0.21,-968.45,-337.5,,04-20
2217,000779,三毛派神,-0.04,133.33,,-2.14,,-645.88,123.55,,04-20
2218,000848,承德露露,0.46,58.62,,20.82,,18533.92,75.65,,04-20
2219,300141,和顺电气,0.14,51.68,5.44,2.53,-0.03,1496.7,46.88,,04-20
2220,000004,国农科技,0.01,9500.0,,0.54,,80.74,9488.53,,04-20
2221,300145,中金环境,0.16,14.29,7.85,2.02,-0.36,2260.59,14.73,,04-20
2222,600510,黑牡丹,0.04,-60.0,5.38,0.8,-1.51,3418.5,-55.78,,04-20
2223,000791,甘肃电投,-0.08,220.38,,-1.86,,-6014.49,1121.89,,04-20
2224,002170,芭田股份,0.09,8.97,,2.89,,4026.95,31.05,,04-20
2225,000862,银星能源,0.02,-68.91,,2.0,,484.33,-62.68,,04-20
2226,002250,联化科技,0.18,-14.29,,4.37,,9431.15,11.77,,04-20
2227,300166,东方国信,0.15,-48.28,6.18,2.39,-0.36,1771.71,13.04,,04-20
2228,300182,捷成股份,0.16,21.95,6.83,2.43,-0.14,2796.98,26.93,,04-20
2229,002283,天润曲轴,0.05,-16.67,,0.96,,2874.13,-18.57,,04-20
2230,000524,岭南控股,0.03,0.0,,1.35,,829.93,0.24,,04-20
2231,002299,圣农发展,-0.09,-201.53,,-2.39,,-7858.66,-201.45,,04-20
2232,002315,焦点科技,0.19,-9.52,,1.28,,2271.35,-9.75,,04-20
2233,002400,省广集团,0.22,29.41,,3.24,,4198.36,66.68,,04-20
2234,000681,视觉中国,-0.02,233.33,,-2.18,,-305.88,158.81,,04-20
2235,300316,晶盛机电,0.14,-82.93,12.73,,0.09,1842.31,-77.48,,04-20
2236,600408,*ST安泰,0.02,-150.0,2.43,0.92,0.26,2234.6,-156.68,,04-20
2237,000818,航锦科技,-0.04,-264.18,,-1.55,,-2991.64,-264.08,,04-20
2238,000034,神州数码,-0.0,33.33,,-1.5,,-132.73,47.29,,04-20
2239,300107,建新股份,0.03,0.0,5.97,,0.04,411.43,1.06,,04-20
